"GeneratorName=FCCS 3.0","GeneratorVersion=3.0.0","DateCreated=07/18/2016"
"fuelbed_number","filename","cover_type","ecoregion","overstory_loading","midstory_loading","understory_loading","snags_c1_foliage_loading","snags_c1wo_foliage_loading","snags_c1_wood_loading","snags_c2_loading","snags_c3_loading","shrubs_primary_loading","shrubs_secondary_loading","shrubs_primary_perc_live","shrubs_secondary_perc_live","nw_primary_loading","nw_secondary_loading","nw_primary_perc_live","nw_secondary_perc_live","w_sound_0_quarter_loading","w_sound_quarter_1_loading","w_sound_1_3_loading","w_sound_3_9_loading","w_sound_9_20_loading","w_sound_gt20_loading","w_rotten_3_9_loading","w_rotten_9_20_loading","w_rotten_gt20_loading","w_stump_sound_loading","w_stump_rotten_loading","w_stump_lightered_loading","litter_depth","litter_loading","lichen_depth","lichen_loading","moss_depth","moss_loading","basal_accum_loading","squirrel_midden_loading","ladderfuels_loading","duff_lower_depth","duff_lower_loading","duff_upper_depth","duff_upper_loading","pile_clean_loading","pile_dirty_loading","pile_vdirty_loading","Total_available_fuel_loading","efg_natural","efg_activity"
9730,"sobolSamplefb",66,230,0.269527,0.16335,0,0.495870484708343,0,0,0,0,1.65144864931703,0.694117,80,80,0.0854824468377046,0.05,80,80,0.0231499929726124,1.60325063216687,4.95727805556729,1.44239287964161,0.1,0,0.518164690765552,0,0,0,0,0,4.91467576049268,13.901766663352,0,0,0,0,0,0,0,0,0,2.64781498870999,15.5873541166261,0,0,0,5.528644,11,11
9731,"sobolSamplefb",66,230,0.269527,0.16335,0,1.75774871085445,0,0,0,0,4.82283602529671,0.694117,80,80,0.805456062778831,0.05,80,80,0.183829484507442,1.83034475876391,3.00078579380177,2.90966852098471,0.1,0,0.389304389734752,0,0,0,0,0,4.80471018097363,15.4769811184658,0,0,0,0,0,0,0,0,0,3.92565338587668,7.32366261660587,0,0,0,5.528644,11,11
9732,"sobolSamplefb",66,230,0.269527,0.16335,0,1.43926593339723,0,0,0,0,1.35661283831578,0.694117,80,80,0.652263951092027,0.05,80,80,0.219163459390402,0.198947766543366,2.60605060313828,1.16896361342818,0.1,0,0.487656399318948,0,0,0,0,0,2.41005848420784,7.05577730813995,0,0,0,0,0,0,0,0,0,2.44367771937698,27.9956944940239,0,0,0,5.528644,11,11
9733,"sobolSamplefb",66,230,0.269527,0.16335,0,2.81676855331427,0,0,0,0,5.51706428248435,0.694117,80,80,0.270615119906142,0.05,80,80,0.190602416843176,0.0490097966445611,0.649603218249977,3.25958707164368,0.1,0,0.542881212625652,0,0,0,0,0,6.24014275008813,8.25465487386566,0,0,0,0,0,0,0,0,0,3.27358966772538,20.7416889424296,0,0,0,5.528644,11,11
9734,"sobolSamplefb",66,230,0.269527,0.16335,0,2.18780747130374,0,0,0,0,3.1651732343575,0.694117,80,80,0.11452220674837,0.05,80,80,0.0785349617898464,0.0364115260737018,3.02962056089193,1.95196372306766,0.1,0,0.760221011005342,0,0,0,0,0,2.5549598930683,8.67290521071292,0,0,0,0,0,0,0,0,0,3.10615343008749,2.16387410931755,0,0,0,5.528644,11,11
9735,"sobolSamplefb",66,230,0.269527,0.16335,0,3.10733175561298,0,0,0,0,1.00103318604641,0.694117,80,80,0.751815369736869,0.05,80,80,0.311307134106755,2.69687517436222,5.12005939864554,3.30217982073175,0.1,0,0.809177295458503,0,0,0,0,0,2.2212829090748,8.50782394982409,0,0,0,0,0,0,0,0,0,2.39492662083777,22.9834705875814,0,0,0,5.528644,11,11
9736,"sobolSamplefb",66,230,0.269527,0.16335,0,0.247082114594058,0,0,0,0,1.83283174062613,0.694117,80,80,0.107782415184192,0.05,80,80,0.0516278186440468,1.62891348697152,6.26932201524265,0.0306305752899498,0.1,0,0.70072392641101,0,0,0,0,0,5.08786950034089,8.35734097701963,0,0,0,0,0,0,0,0,0,3.3398554324666,1.87185794290155,0,0,0,5.528644,11,11
9737,"sobolSamplefb",66,230,0.269527,0.16335,0,0.881642956815196,0,0,0,0,2.99443970698863,0.694117,80,80,0.548181482939981,0.05,80,80,0.30034576818347,0.122391978942789,7.47437885554507,0.77827157806512,0.1,0,0.528236837005242,0,0,0,0,0,5.38564114705659,15.5216808651853,0,0,0,0,0,0,0,0,0,2.57736805967567,1.28664607160725,0,0,0,5.528644,11,11
9738,"sobolSamplefb",66,230,0.269527,0.16335,0,3.73436123071425,0,0,0,0,0.0107880166638643,0.694117,80,80,0.866722308949102,0.05,80,80,0.142590206936002,2.65464681245015,6.69612267734483,0.206085964805447,0.1,0,0.00416958684101701,0,0,0,0,0,2.65425064241514,20.5380761458119,0,0,0,0,0,0,0,0,0,3.66157673145132,10.9881495771836,0,0,0,5.528644,11,11
9739,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0713251408161596,0,0,0,0,2.07344550089445,0.694117,80,80,0.288741124095395,0.05,80,80,0.17584704592824,2.65633972442989,7.55317212052643,1.03438609435596,0.1,0,0.529806299554184,0,0,0,0,0,3.72635734643787,21.3191930651711,0,0,0,0,0,0,0,0,0,3.66068123268755,6.07032386718784,0,0,0,5.528644,11,11
9740,"sobolSamplefb",66,230,0.269527,0.16335,0,2.69452135241032,0,0,0,0,2.24128430351615,0.694117,80,80,0.0409324880805798,0.05,80,80,0.148055206909776,1.48784120821115,6.94099391239695,0.671012282534502,0.1,0,0.31530854487326,0,0,0,0,0,6.22657273313031,13.5641524769645,0,0,0,0,0,0,0,0,0,3.28827448917553,1.21771221065428,0,0,0,5.528644,11,11
9741,"sobolSamplefb",66,230,0.269527,0.16335,0,4.07392630829802,0,0,0,0,5.68164896511938,0.694117,80,80,0.559327800641768,0.05,80,80,0.275564337149262,0.204339365936816,1.80087618117221,2.38046478107665,0.1,0,0.562576162684709,0,0,0,0,0,2.69134439294226,21.6252509447327,0,0,0,0,0,0,0,0,0,5.28216723688599,16.2008190723695,0,0,0,5.528644,11,11
9742,"sobolSamplefb",66,230,0.269527,0.16335,0,2.93610921373265,0,0,0,0,1.35054649211932,0.694117,80,80,0.613868651725352,0.05,80,80,0.206487115696073,0.136083854732104,2.65038388620131,0.793445264776703,0.1,0,0.061058530556038,0,0,0,0,0,2.71420827147551,4.8591694821883,0,0,0,0,0,0,0,0,0,2.84646717128111,9.52310112079605,0,0,0,5.528644,11,11
9743,"sobolSamplefb",66,230,0.269527,0.16335,0,4.79032250991697,0,0,0,0,5.96973678871058,0.694117,80,80,0.432440830778796,0.05,80,80,0.15610210262239,1.5715551394634,6.90208178041503,3.42592684020195,0.1,0,0.301801527841016,0,0,0,0,0,2.55501043679193,8.63078936955892,0,0,0,0,0,0,0,0,0,3.04014067706233,18.2649548049923,0,0,0,5.528644,11,11
9744,"sobolSamplefb",66,230,0.269527,0.16335,0,0.911432560125833,0,0,0,0,4.62696249776054,0.694117,80,80,0.519008954346646,0.05,80,80,0.0118356424570084,2.04336511391402,4.24051961050369,2.22381574233528,0.1,0,0.366286720726639,0,0,0,0,0,2.4591342091281,9.10691934878007,0,0,0,0,0,0,0,0,0,4.62465321105393,12.6681005989853,0,0,0,5.528644,11,11
9745,"sobolSamplefb",66,230,0.269527,0.16335,0,3.8072261200808,0,0,0,0,1.61857445426751,0.694117,80,80,0.832888515922241,0.05,80,80,0.279950940012932,0.597305096302183,8.45625568510965,3.09893096038466,0.1,0,0.535707680014893,0,0,0,0,0,3.21363536071032,10.3211193485931,0,0,0,0,0,0,0,0,0,4.17438284718059,11.5160624719039,0,0,0,5.528644,11,11
9746,"sobolSamplefb",66,230,0.269527,0.16335,0,3.79527996267286,0,0,0,0,0.81331286993809,0.694117,80,80,1.04815129749477,0.05,80,80,0.319261504858732,0.694482287921013,3.05301119888201,2.90184916707547,0.1,0,0.405609502331354,0,0,0,0,0,3.48863282380626,19.0605464711366,0,0,0,0,0,0,0,0,0,4.52559860658413,16.8118855075445,0,0,0,5.528644,11,11
9747,"sobolSamplefb",66,230,0.269527,0.16335,0,0.220830087915529,0,0,0,0,4.27467925250065,0.694117,80,80,0.874273950315546,0.05,80,80,0.0935618084669113,0.233308318734169,4.19760853330605,1.59225375753408,0.1,0,0.51066622165963,0,0,0,0,0,3.0856106328126,16.882574794353,0,0,0,0,0,0,0,0,0,4.80931153749768,1.9595684060175,0,0,0,5.528644,11,11
9748,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0800839827177116,0,0,0,0,2.672842183467,0.694117,80,80,0.543973667942919,0.05,80,80,0.0914513713121414,2.28539550859295,3.03792682043277,2.64340636941697,0.1,0,0.091369680664502,0,0,0,0,0,3.50661816673353,16.8389297652105,0,0,0,0,0,0,0,0,0,4.4641311233379,2.20530803808477,0,0,0,5.528644,11,11
9749,"sobolSamplefb",66,230,0.269527,0.16335,0,3.04995650214749,0,0,0,0,2.38434055250604,0.694117,80,80,0.968124043860007,0.05,80,80,0.239903425872326,2.45710808701907,0.829851754372939,1.27822439485509,0.1,0,0.213038971782662,0,0,0,0,0,1.37703493181616,3.1907350185141,0,0,0,0,0,0,0,0,0,4.25133638481982,1.60922546714544,0,0,0,5.528644,11,11
9750,"sobolSamplefb",66,230,0.269527,0.16335,0,1.3024195372928,0,0,0,0,0.475723880478181,0.694117,80,80,0.263815105555113,0.05,80,80,0.113245332688093,2.23405718540401,2.94848269981332,0.831049143080134,0.1,0,0.23595922366716,0,0,0,0,0,2.42401661493815,22.6424168218672,0,0,0,0,0,0,0,0,0,3.8982018701327,27.9093586972263,0,0,0,5.528644,11,11
9751,"sobolSamplefb",66,230,0.269527,0.16335,0,2.75404520301335,0,0,0,0,0.457970991623588,0.694117,80,80,0.0561296058353037,0.05,80,80,0.234484086409211,1.9609478184376,2.25837657070719,3.94234193414962,0.1,0,0.678379752873443,0,0,0,0,0,6.03041412547231,14.5800700009381,0,0,0,0,0,0,0,0,0,3.26294327914575,15.0648438329576,0,0,0,5.528644,11,11
9752,"sobolSamplefb",66,230,0.269527,0.16335,0,4.20297004878708,0,0,0,0,3.28285433421843,0.694117,80,80,0.144973356113769,0.05,80,80,0.32501337647438,1.49708992520627,4.67629715375602,2.02318723972654,0.1,0,0.765443556122481,0,0,0,0,0,1.65514883955941,8.29217884142883,0,0,0,0,0,0,0,0,0,4.80336286826991,19.0283785784617,0,0,0,5.528644,11,11
9753,"sobolSamplefb",66,230,0.269527,0.16335,0,1.87904875245458,0,0,0,0,0.85183811860159,0.694117,80,80,0.97045554346405,0.05,80,80,0.229366704523563,1.00228438285645,6.19353750793263,4.2184533887892,0.1,0,0.189145307382569,0,0,0,0,0,6.17380575275049,2.3900454173144,0,0,0,0,0,0,0,0,0,4.05628810730111,19.4849408658827,0,0,0,5.528644,11,11
9754,"sobolSamplefb",66,230,0.269527,0.16335,0,2.69598982137768,0,0,0,0,6.05171003011055,0.694117,80,80,0.0213792851543985,0.05,80,80,0.190105441138148,1.13392557666544,5.51003249618225,3.47771109037567,0.1,0,0.165160412848927,0,0,0,0,0,5.87799615890719,4.19752524197567,0,0,0,0,0,0,0,0,0,3.74068941651471,9.87334237649571,0,0,0,5.528644,11,11
9755,"sobolSamplefb",66,230,0.269527,0.16335,0,2.19848191060033,0,0,0,0,5.13242673221044,0.694117,80,80,0.167604636820033,0.05,80,80,0.227633317038417,1.51778752379492,6.0605939755775,3.65163927070564,0.1,0,0.262047478319146,0,0,0,0,0,2.79006235994399,18.728025612263,0,0,0,0,0,0,0,0,0,5.10597367129568,15.1265039690305,0,0,0,5.528644,11,11
9756,"sobolSamplefb",66,230,0.269527,0.16335,0,0.125329874695745,0,0,0,0,1.33197388099506,0.694117,80,80,0.737670151214115,0.05,80,80,0.316238765120506,2.54571194754448,3.5980313138105,0.644528575485106,0.1,0,0.197064523124136,0,0,0,0,0,5.21653223260306,10.9340577849466,0,0,0,0,0,0,0,0,0,4.56502612005826,18.9486207231274,0,0,0,5.528644,11,11
9757,"sobolSamplefb",66,230,0.269527,0.16335,0,4.39361455977429,0,0,0,0,4.77107320113108,0.694117,80,80,0.116567826212849,0.05,80,80,0.252803247794509,0.608581471592189,0.548387855626643,1.42306436170544,0.1,0,0.222121968069114,0,0,0,0,0,4.93020393069833,22.9642605913384,0,0,0,0,0,0,0,0,0,2.87798653019173,21.7656219636742,0,0,0,5.528644,11,11
9758,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0543473065420986,0,0,0,0,1.34860284132883,0.694117,80,80,1.02614882464986,0.05,80,80,0.165339841991663,0.583553036461585,4.53576218427159,1.17225821282575,0.1,0,0.680939813321456,0,0,0,0,0,5.31183314795606,4.96085712102242,0,0,0,0,0,0,0,0,0,3.72595789423911,3.48392534029204,0,0,0,5.528644,11,11
9759,"sobolSamplefb",66,230,0.269527,0.16335,0,3.017930567957,0,0,0,0,3.64083023216575,0.694117,80,80,0.643966109992471,0.05,80,80,0.27209312222898,1.74720826219395,4.55336901772767,1.77391262027994,0.1,0,0.0595731429895386,0,0,0,0,0,2.1462000982184,4.20737184326164,0,0,0,0,0,0,0,0,0,3.93943163514696,22.6408152995864,0,0,0,5.528644,11,11
9760,"sobolSamplefb",66,230,0.269527,0.16335,0,1.80782381148637,0,0,0,0,3.06062349761371,0.694117,80,80,0.104110365116503,0.05,80,80,0.0132286567986012,2.24208016980719,5.52142606605776,4.59024944022018,0.1,0,0.470993822612799,0,0,0,0,0,6.2715282829199,5.395478509604,0,0,0,0,0,0,0,0,0,3.60478535142494,5.803251986783,0,0,0,5.528644,11,11
9761,"sobolSamplefb",66,230,0.269527,0.16335,0,1.65819149305858,0,0,0,0,5.96272608772386,0.694117,80,80,0.0300065879593603,0.05,80,80,0.0855093905329704,2.66640113890172,7.39480048621073,1.93089363834402,0.1,0,0.649669173811562,0,0,0,0,0,5.58162304861471,12.0304499798501,0,0,0,0,0,0,0,0,0,2.29137220066506,24.971525324285,0,0,0,5.528644,11,11
9762,"sobolSamplefb",66,230,0.269527,0.16335,0,2.15571426391974,0,0,0,0,0.0827388342982158,0.694117,80,80,0.327101297455374,0.05,80,80,0.322638656273484,0.128235956682824,1.56510332455859,3.76953204828594,0.1,0,0.800387316327542,0,0,0,0,0,1.67356242915615,2.00129916253965,0,0,0,0,0,0,0,0,0,4.94766582322912,4.3020238105813,0,0,0,5.528644,11,11
9763,"sobolSamplefb",66,230,0.269527,0.16335,0,3.2147694705599,0,0,0,0,5.13018491221592,0.694117,80,80,1.0405457671266,0.05,80,80,0.049553282558918,1.3353384018587,7.93833574636839,3.86596104256483,0.1,0,0.0245524362241849,0,0,0,0,0,5.00716951034032,10.2351899069781,0,0,0,0,0,0,0,0,0,3.09916001652647,13.1422040021606,0,0,0,5.528644,11,11
9764,"sobolSamplefb",66,230,0.269527,0.16335,0,3.15157224093005,0,0,0,0,2.14033100423869,0.694117,80,80,0.936481500416994,0.05,80,80,0.283194678798318,1.98265539766197,7.48165618225932,3.57905367259029,0.1,0,0.0751032992824912,0,0,0,0,0,5.38719449632801,6.94514778187033,0,0,0,0,0,0,0,0,0,3.24572116261674,23.8185950972931,0,0,0,5.528644,11,11
9765,"sobolSamplefb",66,230,0.269527,0.16335,0,2.82301003146684,0,0,0,0,1.64693837898318,0.694117,80,80,0.229597162397113,0.05,80,80,0.0245052971690893,0.459559148127214,6.8677959869802,1.31373593725869,0.1,0,0.384252159246243,0,0,0,0,0,4.24037580534816,10.063364637834,0,0,0,0,0,0,0,0,0,3.27241593631264,29.0485167463124,0,0,0,5.528644,11,11
9766,"sobolSamplefb",66,230,0.269527,0.16335,0,4.19374895250379,0,0,0,0,5.95275508671533,0.694117,80,80,0.154956931143533,0.05,80,80,0.308010272160172,2.22494951877371,1.41156633879989,2.98600273896381,0.1,0,0.516583579736762,0,0,0,0,0,5.80191412159242,14.9789104893617,0,0,0,0,0,0,0,0,0,3.14879582002107,26.9473377690883,0,0,0,5.528644,11,11
9767,"sobolSamplefb",66,230,0.269527,0.16335,0,2.55835580186732,0,0,0,0,0.281461275275797,0.694117,80,80,0.143223398609553,0.05,80,80,0.160163530558348,2.68882974136435,4.50986170849763,0.640239091158844,0.1,0,0.557335357870906,0,0,0,0,0,3.91705756430514,13.4341764770728,0,0,0,0,0,0,0,0,0,4.05709552725777,11.1260102424072,0,0,0,5.528644,11,11
9768,"sobolSamplefb",66,230,0.269527,0.16335,0,2.11368310875492,0,0,0,0,3.99206602351274,0.694117,80,80,0.169241181726102,0.05,80,80,0.188687208294868,0.355056870658883,8.44835395514965,2.72177654501237,0.1,0,0.0344897165428847,0,0,0,0,0,4.20829767104238,7.9144315391127,0,0,0,0,0,0,0,0,0,3.75967834093934,16.9430673064012,0,0,0,5.528644,11,11
9769,"sobolSamplefb",66,230,0.269527,0.16335,0,0.918430413908792,0,0,0,0,4.30890841482673,0.694117,80,80,1.04099727961002,0.05,80,80,0.276869512051344,0.869743279145101,2.682914738236,2.99124044798501,0.1,0,0.553977365097962,0,0,0,0,0,5.93429422982037,21.3149646035908,0,0,0,0,0,0,0,0,0,4.12070181389246,18.3724592621578,0,0,0,5.528644,11,11
9770,"sobolSamplefb",66,230,0.269527,0.16335,0,1.44501161511569,0,0,0,0,4.01731387140229,0.694117,80,80,1.03166638734983,0.05,80,80,0.152984238862991,2.02529220539611,3.96572660133243,2.35956655016262,0.1,0,0.179713170765899,0,0,0,0,0,4.28270832240582,19.1272297705803,0,0,0,0,0,0,0,0,0,5.10399757583579,3.98802581216209,0,0,0,5.528644,11,11
9771,"sobolSamplefb",66,230,0.269527,0.16335,0,3.82532706933609,0,0,0,0,2.25130900392774,0.694117,80,80,1.01014164956287,0.05,80,80,0.0172346682846546,0.532833772514017,1.35636335227638,0.568661937108729,0.1,0,0.14658595235087,0,0,0,0,0,2.57108598323539,15.9235897423979,0,0,0,0,0,0,0,0,0,4.80635425261781,12.5440760795027,0,0,0,5.528644,11,11
9772,"sobolSamplefb",66,230,0.269527,0.16335,0,2.48817958721985,0,0,0,0,0.664278865722008,0.694117,80,80,0.886586919066031,0.05,80,80,0.211701730713248,0.661361489259639,4.67069314038381,2.40161298349826,0.1,0,0.410730688758194,0,0,0,0,0,2.54748470781371,2.10053222424351,0,0,0,0,0,0,0,0,0,2.77934735783795,8.77528939291835,0,0,0,5.528644,11,11
9773,"sobolSamplefb",66,230,0.269527,0.16335,0,0.652231436939911,0,0,0,0,2.04054462594446,0.694117,80,80,0.318843861250207,0.05,80,80,0.0318833021819592,2.59896030143649,2.21962578391656,3.14043387604412,0.1,0,0.163201462225988,0,0,0,0,0,3.1450310705509,14.2676204113569,0,0,0,0,0,0,0,0,0,5.13427113979124,3.53753819427453,0,0,0,5.528644,11,11
9774,"sobolSamplefb",66,230,0.269527,0.16335,0,4.0137368916506,0,0,0,0,2.53845914671198,0.694117,80,80,0.745814598002471,0.05,80,80,0.233227575793862,0.618322801893578,1.53998652634211,3.49010246968176,0.1,0,0.421006576670334,0,0,0,0,0,3.83604341737926,16.1184825962223,0,0,0,0,0,0,0,0,0,3.57621707929112,8.2800962849753,0,0,0,5.528644,11,11
9775,"sobolSamplefb",66,230,0.269527,0.16335,0,1.74613862833195,0,0,0,0,2.96535800622776,0.694117,80,80,0.927320916764438,0.05,80,80,0.140855244770646,1.08207179201022,6.31613554234616,0.66608600352332,0.1,0,0.238733110814355,0,0,0,0,0,4.21156064671464,16.2949237369746,0,0,0,0,0,0,0,0,0,2.53577391828084,18.7377696975879,0,0,0,5.528644,11,11
9776,"sobolSamplefb",66,230,0.269527,0.16335,0,3.52367601784831,0,0,0,0,3.80017435998656,0.694117,80,80,0.098630200792104,0.05,80,80,0.05263671182096,2.60771186720487,2.38421581315808,0.863759157043882,0.1,0,0.797304199766367,0,0,0,0,0,4.95683572537266,12.3998100965796,0,0,0,0,0,0,0,0,0,3.28229973880528,20.1363707727799,0,0,0,5.528644,11,11
9777,"sobolSamplefb",66,230,0.269527,0.16335,0,1.79619814805081,0,0,0,0,4.05119566740002,0.694117,80,80,1.04076763467165,0.05,80,80,0.0944740275293589,1.94548797707912,0.745305577432737,1.53417574797617,0.1,0,0.177669308925979,0,0,0,0,0,2.11590672875755,11.5687063930137,0,0,0,0,0,0,0,0,0,4.08832379394071,25.6428359616268,0,0,0,5.528644,11,11
9778,"sobolSamplefb",66,230,0.269527,0.16335,0,2.38375433225464,0,0,0,0,5.21810462317895,0.694117,80,80,0.802682912454475,0.05,80,80,0.271875455901027,1.0383207183592,4.24371547459625,1.77546629585698,0.1,0,0.780270850602537,0,0,0,0,0,5.45109856911004,21.1779543776344,0,0,0,0,0,0,0,0,0,3.93073831835156,8.81682973208371,0,0,0,5.528644,11,11
9779,"sobolSamplefb",66,230,0.269527,0.16335,0,3.40368182086805,0,0,0,0,5.37147687832359,0.694117,80,80,0.233240453491453,0.05,80,80,0.292603477612138,1.67149494602904,1.68016776997596,0.130212172446772,0.1,0,0.780993979074992,0,0,0,0,0,4.87330114357173,17.8443226484396,0,0,0,0,0,0,0,0,0,2.12240665297583,28.4245332555799,0,0,0,5.528644,11,11
9780,"sobolSamplefb",66,230,0.269527,0.16335,0,3.50268207602995,0,0,0,0,3.90468680900056,0.694117,80,80,0.862484234408476,0.05,80,80,0.185563790276647,0.928392860686408,6.58118123918772,0.503470161332283,0.1,0,0.498080948158167,0,0,0,0,0,4.43964102402329,9.96239940925036,0,0,0,0,0,0,0,0,0,4.09755399874132,26.7324733288866,0,0,0,5.528644,11,11
9781,"sobolSamplefb",66,230,0.269527,0.16335,0,0.68773522895109,0,0,0,0,5.73342299761251,0.694117,80,80,0.41297330117086,0.05,80,80,0.100097090899944,1.61968335800898,2.6533841598779,2.14255384686403,0.1,0,0.499332495527342,0,0,0,0,0,5.52138545442373,6.00499033257831,0,0,0,0,0,0,0,0,0,4.5040268720137,0.518787381621078,0,0,0,5.528644,11,11
9782,"sobolSamplefb",66,230,0.269527,0.16335,0,3.2001392819942,0,0,0,0,2.98359281526878,0.694117,80,80,0.663463597220834,0.05,80,80,0.0513176300376654,0.103212377856486,2.89414655447006,3.0508442203314,0.1,0,0.511206134390086,0,0,0,0,0,1.40167823849246,18.9445143509004,0,0,0,0,0,0,0,0,0,4.44196570158331,2.45750335954595,0,0,0,5.528644,11,11
9783,"sobolSamplefb",66,230,0.269527,0.16335,0,2.43205483496189,0,0,0,0,1.74217386732344,0.694117,80,80,0.895130181137938,0.05,80,80,0.286795570775867,0.799088979419322,1.33575101142749,0.761087752704509,0.1,0,0.177545691695996,0,0,0,0,0,5.14121853369288,6.26030923217069,0,0,0,0,0,0,0,0,0,4.40732647501445,22.6081121673994,0,0,0,5.528644,11,11
9784,"sobolSamplefb",66,230,0.269527,0.16335,0,4.75150540167792,0,0,0,0,1.9221434034314,0.694117,80,80,0.470545923826285,0.05,80,80,0.262390410751104,1.43957819662057,7.80715025000274,2.2919552663723,0.1,0,0.306405074396171,0,0,0,0,0,1.4070234126132,19.4923376062466,0,0,0,0,0,0,0,0,0,5.32851323142927,9.0826484263083,0,0,0,5.528644,11,11
9785,"sobolSamplefb",66,230,0.269527,0.16335,0,3.10908087010403,0,0,0,0,4.72280924368184,0.694117,80,80,0.24965817265911,0.05,80,80,0.302374823316932,2.27700957109966,8.45105993999168,1.04893633936858,0.1,0,0.245565934935585,0,0,0,0,0,2.47534571491182,20.7172639015643,0,0,0,0,0,0,0,0,0,4.23612689810293,26.4894270610157,0,0,0,5.528644,11,11
9786,"sobolSamplefb",66,230,0.269527,0.16335,0,2.89250518396032,0,0,0,0,1.24980864488054,0.694117,80,80,0.249520055169705,0.05,80,80,0.277607928439975,1.52135706535355,8.32080231283791,3.03105639444524,0.1,0,0.764876288212835,0,0,0,0,0,1.92127729198895,13.0601547293412,0,0,0,0,0,0,0,0,0,2.34765927847056,11.8841194596514,0,0,0,5.528644,11,11
9787,"sobolSamplefb",66,230,0.269527,0.16335,0,1.79528331948538,0,0,0,0,4.53722987407818,0.694117,80,80,0.662649069470353,0.05,80,80,0.0325886519253254,0.266535553987139,0.828705129045993,1.2146351322853,0.1,0,0.259150506420992,0,0,0,0,0,5.41724821806885,21.2897578180814,0,0,0,0,0,0,0,0,0,4.74205051819701,26.3471724053007,0,0,0,5.528644,11,11
9788,"sobolSamplefb",66,230,0.269527,0.16335,0,2.95004744863231,0,0,0,0,0.810716429539025,0.694117,80,80,0.957507112319581,0.05,80,80,0.273982689604163,1.64334985887632,1.46963434347883,1.69517624436552,0.1,0,0.425385007741861,0,0,0,0,0,3.56941730567254,2.80696370797697,0,0,0,0,0,0,0,0,0,5.41280386328651,19.7285363526782,0,0,0,5.528644,11,11
9789,"sobolSamplefb",66,230,0.269527,0.16335,0,4.62073580690614,0,0,0,0,4.45653236626182,0.694117,80,80,0.496177023102064,0.05,80,80,0.219772815108299,0.922481906918811,5.33407819009386,2.92419690400688,0.1,0,0.465235877376981,0,0,0,0,0,2.43061414692551,7.81253474706784,0,0,0,0,0,0,0,0,0,4.15254516131431,28.1698289044015,0,0,0,5.528644,11,11
9790,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0247906273384579,0,0,0,0,4.023757859529,0.694117,80,80,0.551760298409499,0.05,80,80,0.134172771498561,1.13458396264818,6.65837898850441,4.47273546823114,0.1,0,0.102986165187322,0,0,0,0,0,4.18149123894982,10.6440346426843,0,0,0,0,0,0,0,0,0,2.44781276819902,28.2839893432427,0,0,0,5.528644,11,11
9791,"sobolSamplefb",66,230,0.269527,0.16335,0,1.46364447561046,0,0,0,0,1.43072399912868,0.694117,80,80,0.627513152360916,0.05,80,80,0.137301730588079,0.911002486484127,5.63194943089038,1.48473028504942,0.1,0,0.728705320791341,0,0,0,0,0,3.57655646085739,11.294355523265,0,0,0,0,0,0,0,0,0,5.42575959615968,28.5526204020577,0,0,0,5.528644,11,11
9792,"sobolSamplefb",66,230,0.269527,0.16335,0,2.30205080324179,0,0,0,0,4.35163928885944,0.694117,80,80,0.851732568873558,0.05,80,80,0.200026138797402,0.723798032342458,5.59102834952064,3.55642134534009,0.1,0,0.782676461776718,0,0,0,0,0,3.81627497141249,12.2784571065614,0,0,0,0,0,0,0,0,0,2.70967983412649,13.8748586457688,0,0,0,5.528644,11,11
9793,"sobolSamplefb",66,230,0.269527,0.16335,0,3.44149779241393,0,0,0,0,0.66162464777939,0.694117,80,80,0.394739194074646,0.05,80,80,0.260429239943624,2.1309409632599,1.05087079908699,3.90080959690222,0.1,0,0.517569009209983,0,0,0,0,0,5.90104580481537,14.5986489000311,0,0,0,0,0,0,0,0,0,2.60219529224141,11.8906921478827,0,0,0,5.528644,11,11
9794,"sobolSamplefb",66,230,0.269527,0.16335,0,2.53886456897809,0,0,0,0,6.19198354143184,0.694117,80,80,0.412492288963404,0.05,80,80,0.207930955812335,1.3946914359117,6.22931854679249,4.22201967905089,0.1,0,0.315652973270044,0,0,0,0,0,4.13227430433035,6.92775697061326,0,0,0,0,0,0,0,0,0,4.59419214279717,4.105247976752,0,0,0,5.528644,11,11
